close,x_vals
-0.4540518473609434,33336.0
-0.6713762790852398,33340.0
-0.6903376913015759,33344.0
-0.802526332183676,33348.0
-0.7951318908462733,33352.0
-0.9017073968510868,33356.0
-0.7257977345766771,33360.0
-0.9558067208954117,33364.0
-0.8661876382655709,33368.0
-0.9223738267964051,33372.0
-0.9610114964968612,33376.0
-0.8660456385000265,33380.0
-1.0181498354460021,33384.0
-1.1358592401657177,33388.0
-1.0744918851137812,33392.0
-1.1155437235694217,33396.0
-1.0378913223998374,33400.0
-0.8683813546254157,33404.0
-0.8941174189896274,33408.0
-0.9539037966375171,33412.0
-0.8657217667034951,33416.0
-0.7818839080844074,33420.0
-0.7003070615667415,33424.0
-0.7365893652262647,33428.0
-0.5729826336199183,33432.0
-0.7066335927509144,33436.0
-0.8421331816487759,33440.0
-0.5244493896628716,33444.0
-0.6208712270236239,33448.0
-0.3289381266571729,33452.0
-0.4893316560868398,33456.0
-0.2000799585863434,33460.0
-0.10703900596173441,33464.0
-0.30148633901609395,33468.0
0.0073615783019061465,33472.0
0.08680586497989039,33476.0
-0.06170125533283921,33480.0
-0.10673120228866405,33484.0
0.06656987386054714,33488.0
0.22414100198843204,33492.0
0.15165672405542308,33496.0
0.10094221754604654,33500.0
0.44852788234591,33504.0
0.49039617770545785,33508.0
0.3950884453767516,33512.0
0.5003148107725774,33516.0
0.6727680554876168,33520.0
0.6312347061208311,33524.0
0.7108638571783301,33528.0
0.8796922121174602,33532.0
0.9141481492734607,33536.0
0.8754005231808186,33540.0
0.920867885893494,33544.0
0.921746736516956,33548.0
1.0269796771306918,33552.0
1.0515576105184605,33556.0
0.9604788068559994,33560.0
1.1178287425925422,33564.0
0.9734930796752705,33568.0
0.9102350379831344,33572.0
0.9277557109847393,33576.0
0.8629397615841806,33580.0
0.9887406221735076,33584.0
0.8194286571037874,33588.0
0.9123915521800233,33592.0
0.8968403020743704,33596.0
1.0111878064673079,33600.0
0.9617312373701653,33604.0
0.6470315707669365,33608.0
0.6477103874227692,33612.0
0.6841615511988747,33616.0
0.47531657599048277,33620.0
0.6606199361056242,33624.0
0.6166233315398878,33628.0
0.5006084008377708,33632.0
0.3904029032812138,33636.0
0.3381431988299117,33640.0
0.440016955917317,33644.0
0.10290179933557715,33648.0
0.3968144301056221,33652.0
0.0807041537935768,33656.0
0.2011683892499449,33660.0
-0.10063101752585141,33664.0
-0.15286279956134277,33668.0
-0.21898342339224813,33672.0
-0.43190147818220653,33676.0
-0.13511537881679977,33680.0
-0.5062119745732715,33684.0
-0.5882729925522626,33688.0
-0.682218672167229,33692.0
-0.6777146394437783,33696.0
-0.635437804226402,33700.0
-0.7266103605959691,33704.0
-0.6898717411251465,33708.0
-0.8738750499460781,33712.0
-0.6754888021766873,33716.0
-0.6793564308864212,33720.0
-0.8799122049269056,33724.0
-0.8486251082883562,33728.0
-0.981820730173767,33732.0
-1.0202332850719131,33736.0
-1.1313459691655907,33740.0
-1.055621370317475,33744.0
-0.9559143759215779,33748.0
-0.9801474186538494,33752.0
-0.8982925380013335,33756.0
-0.9580564540917387,33760.0
-0.9114717612068272,33764.0
-0.9918210249601052,33768.0
-0.8671893227309577,33772.0
-0.8821998188869373,33776.0
-0.833888876313898,33780.0
-0.9647414083200117,33784.0
-0.8233929765664075,33788.0
-0.8798184123047288,33792.0
-0.9522558678094682,33796.0
-0.7318935934475428,33800.0
-0.6172058905493739,33804.0
-0.39234052182213264,33808.0
-0.47500875254980807,33812.0
-0.473871614932328,33816.0
-0.31994651294148596,33820.0
-0.265573682712318,33824.0
-0.25898604523532115,33828.0
-0.22987430242319423,33832.0
-0.093218307893217,33836.0
-0.13296142323671273,33840.0
0.08973279415752242,33844.0
0.10135304909922177,33848.0
0.26764219271512,33852.0
0.24507497888006322,33856.0
0.4944322845316126,33860.0
0.5921030078530607,33864.0
0.5713401510499354,33868.0
0.582580564140963,33872.0
0.717050520520924,33876.0
0.6546976483211876,33880.0
0.631057299601884,33884.0
0.6187793429972142,33888.0
0.5945189903545776,33892.0
0.7310575591637658,33896.0
0.8430779346515551,33900.0
1.0194897548583934,33904.0
1.0500815491416076,33908.0
0.8674141519825317,33912.0
0.9045148545096795,33916.0
1.1388191355292352,33920.0
0.966229259599643,33924.0
1.3335266685338873,33928.0
0.9567765359669111,33932.0
0.8847359894936263,33936.0
0.8946606156043662,33940.0
1.0683590202100022,33944.0
0.9149326056163374,33948.0
0.9710815495602281,33952.0
0.7323070833160721,33956.0
0.8042621819627749,33960.0
0.88791746205772,33964.0
0.8104007698128405,33968.0
0.8791953707331992,33972.0
0.5791600267344302,33976.0
0.6803811900870992,33980.0
0.5067841653246772,33984.0
0.5332090722999264,33988.0
0.41912438710336464,33992.0
0.3705132222545865,33996.0
0.35076675701022153,34000.0
0.2907279319294944,34004.0
0.13907165245109182,34008.0
0.17250572406708886,34012.0
0.15542678609203295,34016.0
0.0743392412281577,34020.0
0.18349623842253932,34024.0
-0.4340775573493884,34028.0
-0.2674306367599622,34032.0
-0.16261713575949405,34036.0
-0.40043021233010384,34040.0
-0.4562435859481082,34044.0
-0.49846342023073636,34048.0
-0.5645124205491832,34052.0
-0.5785454600154286,34056.0
-0.8239055148860133,34060.0
-0.7166418173104233,34064.0
-0.909938962906155,34068.0
-0.7189798098858357,34072.0
-0.7698780877050654,34076.0
-0.9887378812700487,34080.0
-0.7290019735687682,34084.0
-0.9181058206938756,34088.0
-0.8716395465516261,34092.0
-1.0174435081273279,34096.0
-0.9065505732017644,34100.0
-1.0042400927528399,34104.0
-0.9682248939717448,34108.0
-1.1449079409070906,34112.0
-1.284856977237209,34116.0
-1.1466924062454047,34120.0
-0.8126555686624031,34124.0
-0.7678716350641079,34128.0
-0.9364732872117181,34132.0
-0.8011728895348817,34136.0
-0.8142182457201322,34140.0
-0.7675015802022753,34144.0
-0.9538319163391712,34148.0
-0.6447295737903487,34152.0
-0.6769958376988097,34156.0
-0.6991914734867134,34160.0
-0.5872555096198204,34164.0
-0.5379435324593306,34168.0
-0.42129959218907154,34172.0
-0.3877216590951134,34176.0
-0.20220614692144687,34180.0
-0.5299282536954589,34184.0
-0.21974412162076917,34188.0
-0.10430165352112797,34192.0
-0.18234862656020925,34196.0
-0.0459691089114605,34200.0
-0.15054389288566342,34204.0
0.16123439747993992,34208.0
0.1321440528461228,34212.0
0.33436343084868464,34216.0
0.2837435735201187,34220.0
0.3210068170639351,34224.0
0.6198992095954857,34228.0
0.49178917937059835,34232.0
0.7298813360390702,34236.0
0.34353487337570504,34240.0
0.9370879156778666,34244.0
0.6279608537900039,34248.0
0.8156178939459019,34252.0
0.6886347577408196,34256.0
0.7407837711139801,34260.0
1.0006602126516027,34264.0
0.8916871500029596,34268.0
0.9976446259580289,34272.0
1.069768717143732,34276.0
0.9928663775808194,34280.0
1.0125902841583194,34284.0
0.9815075580178472,34288.0
0.9956863143107224,34292.0
0.9151964353374434,34296.0
1.0246806235649761,34300.0
1.039589258654825,34304.0
0.9364654785405017,34308.0
1.0231454638971325,34312.0
0.8913280233308849,34316.0
0.8806872635811333,34320.0
0.7902268755776972,34324.0
0.7417100547324655,34328.0
0.5046596474207296,34332.0
0.7032788682276176,34336.0
0.8935106940720479,34340.0
0.534303250047639,34344.0
0.5383015409100612,34348.0
0.5343834856696621,34352.0
0.4408003015085027,34356.0
0.4755080879710011,34360.0
0.39868282056882737,34364.0
0.2685794149913944,34368.0
0.18933648462120023,34372.0
0.03456525224481627,34376.0
0.17738660398551065,34380.0
-0.01834830647381354,34384.0
-0.3114781168939831,34388.0
-0.17698915876965568,34392.0
-0.5542583171752081,34396.0
-0.31512151122921284,34400.0
-0.4910640662588028,34404.0
-0.5439430380615277,34408.0
-0.5228481106191999,34412.0
-0.6808284226899994,34416.0
-0.6754246941559122,34420.0
-0.5153491975394089,34424.0
-0.9342827814988209,34428.0
-0.7413985632586902,34432.0
-0.7167418795844311,34436.0
-0.892846178894578,34440.0
-0.7740776287694076,34444.0
-1.0004164926295551,34448.0
-0.9107245134096035,34452.0
-0.9952434305805721,34456.0
-0.9867776439546156,34460.0
-0.9598906744602742,34464.0
-1.0036406763737697,34468.0
-1.0522383545684049,34472.0
-0.998308919220409,34476.0
-0.8410237454942505,34480.0
-1.1126636613118062,34484.0
-1.0420730411852666,34488.0
-0.8935164184782185,34492.0
-0.9557889090916116,34496.0
-0.9120698545251729,34500.0
-0.7648897046801271,34504.0
-0.8564352003106157,34508.0
-0.78178446703491,34512.0
-0.8478592416635568,34516.0
-0.5114079991635041,34520.0
-0.6140427031203409,34524.0
-0.44296281473788734,34528.0
-0.49543173279900754,34532.0
-0.48333691237071835,34536.0
-0.5178607045490666,34540.0
-0.4017549505905473,34544.0
-0.30702007130779274,34548.0
-0.09542150212878592,34552.0
-0.09064286385653006,34556.0
0.06180971344303448,34560.0
0.03027785322773248,34564.0
0.04932429834113687,34568.0
0.20050876871384138,34572.0
0.26794361851637394,34576.0
0.4098476447027205,34580.0
0.36048465001809754,34584.0
0.4898602266036542,34588.0
0.5955774750412653,34592.0
0.6983865959525835,34596.0
0.550993225358806,34600.0
0.6598382011752305,34604.0
0.8106572364031598,34608.0
0.6442872107787404,34612.0
0.9554912211700317,34616.0
0.8902872874156451,34620.0
0.8513826317236158,34624.0
0.766390670583381,34628.0
1.131369939989377,34632.0
0.9098659291781273,34636.0
0.9240636837246301,34640.0
0.8888927288384151,34644.0
1.172673166530817,34648.0
1.0167331162564646,34652.0
1.2901427203414872,34656.0
1.0110644042505155,34660.0
1.0872062482897216,34664.0
0.933514885502628,34668.0
0.9701685009532984,34672.0
0.6976753002233216,34676.0
0.994462067654814,34680.0
0.747455181770579,34684.0
0.7590343491530229,34688.0
0.7208041925453798,34692.0
0.7280670469211109,34696.0
0.5487068559258945,34700.0
0.5873086633619441,34704.0
0.5776434061942155,34708.0
0.465583947317587,34712.0
0.33139264896853515,34716.0
0.35504847793075794,34720.0
0.21771303602007225,34724.0
0.2519014386109196,34728.0
0.01950953225494237,34732.0
0.07604190344678854,34736.0
0.04842910205597686,34740.0
0.04730820924824769,34744.0
-0.27868790167451296,34748.0
-0.22000806699441616,34752.0
-0.2558382484897842,34756.0
-0.4813803553232252,34760.0
-0.3445271797227871,34764.0
-0.5680585163988877,34768.0
-0.4784853683404256,34772.0
-0.5493209689665502,34776.0
-0.6808901513348526,34780.0
-0.8759559631561402,34784.0
-0.589326300895019,34788.0
-0.9164323461947802,34792.0
-0.8252858819832672,34796.0
-0.9482900262758908,34800.0
-0.935090494077063,34804.0
-1.0080535803408026,34808.0
-0.9337566839085782,34812.0
-0.7808448016486124,34816.0
-0.7732001292892104,34820.0
-1.0053932022768706,34824.0
-1.0230691897922561,34828.0
-1.0416064892821846,34832.0
-0.8764460078947718,34836.0
-0.9664786807942236,34840.0
-0.838617195363764,34844.0
-1.0371872831869862,34848.0
-0.9641612435697218,34852.0
-0.8724825809378169,34856.0
-0.6864471451405566,34860.0
-0.8755247888976843,34864.0
-0.7761119182669053,34868.0
-0.8265416135569459,34872.0
-0.6943588178722645,34876.0
-0.697538300710656,34880.0
-0.5769210315923898,34884.0
-0.5484942511441712,34888.0
-0.43747895768596945,34892.0
-0.3668732244195773,34896.0
-0.17570131488294402,34900.0
-0.34526522676977145,34904.0
-0.02820064247573248,34908.0
-0.08253736697333205,34912.0
-0.10173365194207784,34916.0
0.006757362873710816,34920.0
0.040525785890224306,34924.0
0.1359748927331409,34928.0
0.022149786541329403,34932.0
0.32205674045178534,34936.0
0.23917457051873617,34940.0
0.4034323387540162,34944.0
0.387209337386369,34948.0
0.7311675277131924,34952.0
0.6485757321708705,34956.0
0.7035262898271837,34960.0
0.5189303048685239,34964.0
0.7449725457170147,34968.0
0.8320178852449619,34972.0
0.69938713190124,34976.0
0.9065050857717546,34980.0
0.9831385224827187,34984.0
0.7370290914948266,34988.0
0.866680217223596,34992.0
1.067103495873506,34996.0
0.8147973552002902,35000.0
0.9969788887194964,35004.0
1.1610700233103723,35008.0
1.0960213213271122,35012.0
1.026960963899089,35016.0
0.845621433530334,35020.0
1.1896954678603286,35024.0
0.9406284149620804,35028.0
1.0151851644120824,35032.0
0.9034098941729692,35036.0
0.964766912499702,35040.0
0.8865664457115532,35044.0
0.7926779720600811,35048.0
0.6474828223204592,35052.0
0.48676950537564234,35056.0
0.5598226989484021,35060.0
0.6102816396782688,35064.0
0.5723296188463546,35068.0
0.4967421070116628,35072.0
0.5384448965223787,35076.0
0.2629198789768409,35080.0
0.32495086606826373,35084.0
0.08889498080101736,35088.0
0.24499274041291558,35092.0
0.19827524346561834,35096.0
0.07164184007332958,35100.0
-0.17506540837531054,35104.0
-0.11099628964163713,35108.0
-0.33414286143003447,35112.0
-0.19367193411233274,35116.0
-0.39560194908607704,35120.0
-0.4522282217807218,35124.0
-0.4130201426443367,35128.0
-0.5655114213199369,35132.0
-0.5398493652629787,35136.0
-0.5254932482438044,35140.0
-0.7709663738369809,35144.0
-0.7538635223842198,35148.0
-0.6244173576305878,35152.0
-0.7166028793464919,35156.0
-0.8138857301108875,35160.0
-0.8960148913687209,35164.0
-0.9185173654426113,35168.0
-0.8658763792836018,35172.0
-1.0601987237656176,35176.0
-0.9878573319060728,35180.0
-0.9697421493660637,35184.0
-0.85973898526328,35188.0
-1.0065738900225452,35192.0
-0.8464831798710561,35196.0
-0.973542422367825,35200.0
-0.9456087888312987,35204.0
-0.8489505153004648,35208.0
-0.8352538207548021,35212.0
-0.6687756540163361,35216.0
-0.8563911597703413,35220.0
-0.7387635863208539,35224.0
-0.6075427244400323,35228.0
-0.8121835042710738,35232.0
-0.6690150152109663,35236.0
-0.4534205280090433,35240.0
-0.6192461297543259,35244.0
-0.6643804038327006,35248.0
-0.5023812076073444,35252.0
-0.44062962750520596,35256.0
-0.43604052725249476,35260.0
-0.28726247217761364,35264.0
-0.26527659664682623,35268.0
-0.2192006921599203,35272.0
-0.08715490148682915,35276.0
0.05667093598552297,35280.0
-0.060385263553853305,35284.0
0.24411241568110315,35288.0
0.24521747751687717,35292.0
0.1423365436438034,35296.0
0.2277746345450522,35300.0
0.28909582181916266,35304.0
0.48747060650601765,35308.0
0.6165970606337399,35312.0
0.7694436632049295,35316.0
0.6666224034727217,35320.0
0.800473825756547,35324.0
0.8582053555347356,35328.0
0.9356670063856454,35332.0
0.8461655039760732,35336.0
0.8480860625632407,35340.0
0.6692377676865368,35344.0
0.815113371952985,35348.0
0.8538781576162383,35352.0
1.0436418521049622,35356.0
1.013484453008189,35360.0
0.9189811403263561,35364.0
0.9892931594523332,35368.0
0.9262400250557917,35372.0
0.9627143800908476,35376.0
1.0710513825062518,35380.0
0.8156210649389648,35384.0
0.8505581486485286,35388.0
0.927510063534585,35392.0
0.9465011991802265,35396.0
0.8597954828880102,35400.0
1.0205033166030109,35404.0
0.9008266701529088,35408.0
0.7976688439661916,35412.0
0.448484643706386,35416.0
0.9498674027791361,35420.0
0.6675539850237692,35424.0
0.5678016703398348,35428.0
0.3625139672699913,35432.0
0.3889035502918389,35436.0
0.3227150961907058,35440.0
0.24359082608472632,35444.0
0.2400852157336862,35448.0
0.055042399976525574,35452.0
-0.017920786223927745,35456.0
0.035569249238687706,35460.0
-0.18463074171716956,35464.0
-0.1343542735130625,35468.0
-0.26821205939736176,35472.0
-0.30710877500158906,35476.0
-0.19464194131759777,35480.0
-0.46627727887979303,35484.0
-0.5014598089569535,35488.0
-0.5287387787839868,35492.0
-0.655468676073044,35496.0
-0.4828983798099433,35500.0
-0.5604789095322835,35504.0
-0.6410999877230341,35508.0
-0.6294110450057636,35512.0
-0.7543798870980554,35516.0
-0.779335016097715,35520.0
-0.9621672300961294,35524.0
-1.0451539884109649,35528.0
-0.9865525596245356,35532.0
-0.9472447777816928,35536.0
-1.1027864468985547,35540.0
-1.1047462197173021,35544.0
-1.0529481203375424,35548.0
-0.964614342085102,35552.0
-1.022924528658561,35556.0
-0.9140264183002487,35560.0
-0.907282674972512,35564.0
-0.9376312056668539,35568.0
-1.073738544379674,35572.0
-0.8571850607408265,35576.0
-0.9903450726230201,35580.0
-0.680076967167414,35584.0
-0.8252970325787361,35588.0
-0.5792221989665642,35592.0
-0.8692809820046159,35596.0
-0.7686506748361267,35600.0
-0.6649424957519419,35604.0
-0.6312154348281558,35608.0
-0.28741463840669773,35612.0
-0.3393155110228515,35616.0
-0.2887370805967781,35620.0
-0.25088016686994175,35624.0
-0.2125226520882682,35628.0
-0.0255450965893948,35632.0
-0.13030792020668958,35636.0
0.033254939378050824,35640.0
-0.16198155669516745,35644.0
-0.04583019678052652,35648.0
0.21597339462632725,35652.0
0.20258441142446207,35656.0
0.3115712006112022,35660.0
0.3833612051888316,35664.0
0.4106053597737542,35668.0
0.5432065032192576,35672.0
0.6037888453392188,35676.0
0.7823623660347114,35680.0
0.7766212580568781,35684.0
0.8413266928495826,35688.0
0.726275758336373,35692.0
0.9046639133585441,35696.0
0.5757792842430421,35700.0
0.8108990559263052,35704.0
0.8721907170409544,35708.0
0.8241842239678157,35712.0
1.0014482117620171,35716.0
0.9618309025189133,35720.0
1.0324990020370026,35724.0
0.9640773708296223,35728.0
0.9366157789496645,35732.0
0.969916527761267,35736.0
1.1194111892425458,35740.0
0.9560959380050862,35744.0
0.9568675413282057,35748.0
0.9187551958749938,35752.0
0.9356299017987153,35756.0
0.9647963631564059,35760.0
0.8735926620362215,35764.0
0.7369069072300501,35768.0
0.7882753076403517,35772.0
0.4986449004248974,35776.0
0.6294965235148074,35780.0
0.7072445325572116,35784.0
0.46592043059336674,35788.0
0.5014160596077376,35792.0
0.30145077548235877,35796.0
0.14637926780697577,35800.0
0.2615944343920501,35804.0
0.13300495433318477,35808.0
0.28313097698424,35812.0
0.11056809736830794,35816.0
0.03153883467914677,35820.0
-0.09708842107304744,35824.0
-0.2530430318135213,35828.0
-0.13407641225003236,35832.0
-0.20768613577834844,35836.0
-0.28091019930105043,35840.0
-0.4364890150070357,35844.0
-0.20976452583855892,35848.0
-0.5717987331243066,35852.0
-0.5613610362730591,35856.0
-0.6727301021036509,35860.0
-0.5684283916773969,35864.0
-0.8012609897562515,35868.0
-0.7544681339073083,35872.0
-0.8629956039166954,35876.0
-0.830838675352785,35880.0
-1.0840219689284212,35884.0
-0.9187255799109303,35888.0
-0.9103201860721432,35892.0
-0.8824086659568764,35896.0
-0.9695869302010026,35900.0
-1.2083786041668276,35904.0
-0.9719238597117186,35908.0
-1.0093283158502222,35912.0
-1.012563124839004,35916.0
-0.8945321892192527,35920.0
-0.9718540056146651,35924.0
-1.0530652898517712,35928.0
-0.8805085588869628,35932.0
-0.8190701993525455,35936.0
-0.8498349529011571,35940.0
-0.8594749554613472,35944.0
-0.6916218919820782,35948.0
-0.9529894481259726,35952.0
-0.716785289335709,35956.0
-0.5800122866889721,35960.0
-0.7655085489783656,35964.0
